Time,claimable,claim,distributable,undistributed,rate,queued
12.277777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.291666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.305555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.319444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.333333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.347222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.361111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.375000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.388888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.402777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.416666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.430555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.444444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.458333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.472222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.486111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.500000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.513888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.527777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.541666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.555555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.569444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.583333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.597222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.611111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.625000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.638888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.652777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.666666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.680555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.694444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.708333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.722222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.736111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.750000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.763888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.777777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.791666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.805555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.819444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.833333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.847222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.861111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.875000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.888888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.902777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.916666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.930555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.944444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.958333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.972222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.986111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.000000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.013888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.027777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.041666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.055555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.069444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.083333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.097222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.111111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.125000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.138888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.152777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.166666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.180555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.194444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.208333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.222222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.236111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.250000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.263888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.277777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.291666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.305555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.319444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.333333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.347222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.361111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.375000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.388888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.402777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.416666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.430555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.444444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.458333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.472222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.486111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.500000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.513888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.527777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.541666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.555555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.569444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.583333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.597222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.611111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.625000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.638888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.652777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.666666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.680555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.694444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.708333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.722222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.736111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.750000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.763888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.777777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.791666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.805555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.819444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.833333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.847222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.861111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.875000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.888888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.902777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.916666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.930555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.944444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.958333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.972222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
13.986111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
